14:28:09 | DEBUG    | TICK:0825 | Team 1 has 5 tanks alive
14:28:09 | DEBUG    | TICK:0825 | Team 2 has 5 tanks alive
14:28:09 | DEBUG    | TICK:0826 | Tick 826 started
14:28:09 | DEBUG    | TICK:0826 | Team 1 has 5 tanks alive
14:28:09 | DEBUG    | TICK:0826 | Team 2 has 5 tanks alive
14:28:09 | DEBUG    | TICK:0826 | Team 1 has 5 tanks alive
14:28:09 | DEBUG    | TICK:0826 | Team 2 has 5 tanks alive
14:28:09 | DEBUG    | TICK:0827 | Tick 827 started
14:28:09 | DEBUG    | TICK:0827 | Team 1 has 5 tanks alive
14:28:09 | DEBUG    | TICK:0827 | Team 2 has 5 tanks alive
14:28:09 | DEBUG    | TICK:0827 | Team 1 has 5 tanks alive
14:28:09 | DEBUG    | TICK:0827 | Team 2 has 5 tanks alive
14:28:09 | DEBUG    | TICK:0828 | Tick 828 started
14:28:09 | DEBUG    | TICK:0828 | Team 1 has 5 tanks alive
14:28:09 | DEBUG    | TICK:0828 | Team 2 has 5 tanks alive
14:28:09 | DEBUG    | TICK:0828 | Team 1 has 5 tanks alive
14:28:09 | DEBUG    | TICK:0828 | Team 2 has 5 tanks alive
14:28:09 | DEBUG    | TICK:0829 | Tick 829 started
14:28:09 | DEBUG    | TICK:0829 | Team 1 has 5 tanks alive
14:28:09 | DEBUG    | TICK:0829 | Team 2 has 5 tanks alive
14:28:09 | DEBUG    | TICK:0829 | Team 1 has 5 tanks alive
14:28:09 | DEBUG    | TICK:0829 | Team 2 has 5 tanks alive
14:28:09 | DEBUG    | TICK:0830 | Tick 830 started
14:28:09 | DEBUG    | TICK:0830 | Team 1 has 5 tanks alive
14:28:09 | DEBUG    | TICK:0830 | Team 2 has 5 tanks alive
14:28:09 | DEBUG    | TICK:0830 | Team 1 has 5 tanks alive
14:28:09 | DEBUG    | TICK:0830 | Team 2 has 5 tanks alive
14:28:09 | DEBUG    | TICK:0831 | Tick 831 started
14:28:09 | DEBUG    | TICK:0831 | Team 1 has 5 tanks alive
14:28:09 | DEBUG    | TICK:0831 | Team 2 has 5 tanks alive
14:28:09 | DEBUG    | TICK:0831 | Team 1 has 5 tanks alive
14:28:09 | DEBUG    | TICK:0831 | Team 2 has 5 tanks alive
14:28:09 | DEBUG    | TICK:0832 | Tick 832 started
14:28:09 | DEBUG    | TICK:0832 | Team 1 has 5 tanks alive
14:28:09 | DEBUG    | TICK:0832 | Team 2 has 5 tanks alive
14:28:09 | DEBUG    | TICK:0832 | Team 1 has 5 tanks alive
14:28:09 | DEBUG    | TICK:0832 | Team 2 has 5 tanks alive
14:28:09 | DEBUG    | TICK:0833 | Tick 833 started
14:28:09 | DEBUG    | TICK:0833 | Team 1 has 5 tanks alive
14:28:09 | DEBUG    | TICK:0833 | Team 2 has 5 tanks alive
14:28:09 | DEBUG    | TICK:0833 | Team 1 has 5 tanks alive
14:28:09 | DEBUG    | TICK:0833 | Team 2 has 5 tanks alive
14:28:09 | DEBUG    | TICK:0834 | Tick 834 started
14:28:09 | DEBUG    | TICK:0834 | Team 1 has 5 tanks alive
14:28:09 | DEBUG    | TICK:0834 | Team 2 has 5 tanks alive
14:28:09 | DEBUG    | TICK:0834 | Team 1 has 5 tanks alive
14:28:09 | DEBUG    | TICK:0834 | Team 2 has 5 tanks alive
14:28:09 | DEBUG    | TICK:0835 | Tick 835 started
14:28:09 | DEBUG    | TICK:0835 | Team 1 has 5 tanks alive
14:28:09 | DEBUG    | TICK:0835 | Team 2 has 5 tanks alive
14:28:09 | DEBUG    | TICK:0835 | Team 1 has 5 tanks alive
14:28:09 | DEBUG    | TICK:0835 | Team 2 has 5 tanks alive
14:28:09 | DEBUG    | TICK:0836 | Tick 836 started
14:28:09 | DEBUG    | TICK:0836 | Team 1 has 5 tanks alive
14:28:09 | DEBUG    | TICK:0836 | Team 2 has 5 tanks alive
14:28:09 | DEBUG    | TICK:0836 | Team 1 has 5 tanks alive
14:28:09 | DEBUG    | TICK:0836 | Team 2 has 5 tanks alive
14:28:09 | DEBUG    | TICK:0837 | Tick 837 started
14:28:10 | DEBUG    | TICK:0837 | Team 1 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0837 | Team 2 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0837 | Team 1 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0837 | Team 2 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0838 | Tick 838 started
14:28:10 | DEBUG    | TICK:0838 | Team 1 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0838 | Team 2 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0838 | Team 1 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0838 | Team 2 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0839 | Tick 839 started
14:28:10 | DEBUG    | TICK:0839 | Team 1 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0839 | Team 2 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0839 | Team 1 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0839 | Team 2 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0840 | Tick 840 started
14:28:10 | DEBUG    | TICK:0840 | Team 1 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0840 | Team 2 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0840 | Team 1 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0840 | Team 2 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0841 | Tick 841 started
14:28:10 | DEBUG    | TICK:0841 | Team 1 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0841 | Team 2 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0841 | Team 1 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0841 | Team 2 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0842 | Tick 842 started
14:28:10 | DEBUG    | TICK:0842 | Team 1 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0842 | Team 2 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0842 | Team 1 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0842 | Team 2 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0843 | Tick 843 started
14:28:10 | DEBUG    | TICK:0843 | Team 1 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0843 | Team 2 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0843 | Team 1 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0843 | Team 2 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0844 | Tick 844 started
14:28:10 | DEBUG    | TICK:0844 | Team 1 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0844 | Team 2 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0844 | Team 1 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0844 | Team 2 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0845 | Tick 845 started
14:28:10 | DEBUG    | TICK:0845 | Team 1 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0845 | Team 2 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0845 | Team 1 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0845 | Team 2 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0846 | Tick 846 started
14:28:10 | DEBUG    | TICK:0846 | Team 1 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0846 | Team 2 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0846 | Team 1 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0846 | Team 2 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0847 | Tick 847 started
14:28:10 | DEBUG    | TICK:0847 | Team 1 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0847 | Team 2 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0847 | Team 1 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0847 | Team 2 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0848 | Tick 848 started
14:28:10 | DEBUG    | TICK:0848 | Team 1 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0848 | Team 2 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0848 | Team 1 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0848 | Team 2 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0849 | Tick 849 started
14:28:10 | DEBUG    | TICK:0849 | Team 1 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0849 | Team 2 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0849 | Team 1 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0849 | Team 2 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0850 | Tick 850 started
14:28:10 | DEBUG    | TICK:0850 | Team 1 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0850 | Team 2 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0850 | Team 1 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0850 | Team 2 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0851 | Tick 851 started
14:28:10 | DEBUG    | TICK:0851 | Team 1 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0851 | Team 2 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0851 | Team 1 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0851 | Team 2 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0852 | Tick 852 started
14:28:10 | DEBUG    | TICK:0852 | Team 1 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0852 | Team 2 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0852 | Team 1 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0852 | Team 2 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0853 | Tick 853 started
14:28:10 | DEBUG    | TICK:0853 | Team 1 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0853 | Team 2 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0853 | Team 1 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0853 | Team 2 has 5 tanks alive
14:28:10 | DEBUG    | TICK:0854 | Tick 854 started
14:28:11 | DEBUG    | TICK:0854 | Team 1 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0854 | Team 2 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0854 | Team 1 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0854 | Team 2 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0855 | Tick 855 started
14:28:11 | DEBUG    | TICK:0855 | Team 1 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0855 | Team 2 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0855 | Team 1 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0855 | Team 2 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0856 | Tick 856 started
14:28:11 | DEBUG    | TICK:0856 | Team 1 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0856 | Team 2 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0856 | Team 1 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0856 | Team 2 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0857 | Tick 857 started
14:28:11 | DEBUG    | TICK:0857 | Team 1 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0857 | Team 2 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0857 | Team 1 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0857 | Team 2 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0858 | Tick 858 started
14:28:11 | DEBUG    | TICK:0858 | Team 1 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0858 | Team 2 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0858 | Team 1 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0858 | Team 2 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0859 | Tick 859 started
14:28:11 | DEBUG    | TICK:0859 | Team 1 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0859 | Team 2 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0859 | Team 1 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0859 | Team 2 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0860 | Tick 860 started
14:28:11 | DEBUG    | TICK:0860 | Team 1 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0860 | Team 2 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0860 | Team 1 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0860 | Team 2 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0861 | Tick 861 started
14:28:11 | DEBUG    | TICK:0861 | Team 1 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0861 | Team 2 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0861 | Team 1 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0861 | Team 2 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0862 | Tick 862 started
14:28:11 | DEBUG    | TICK:0862 | Team 1 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0862 | Team 2 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0862 | Team 1 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0862 | Team 2 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0863 | Tick 863 started
14:28:11 | DEBUG    | TICK:0863 | Team 1 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0863 | Team 2 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0863 | Team 1 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0863 | Team 2 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0864 | Tick 864 started
14:28:11 | DEBUG    | TICK:0864 | Team 1 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0864 | Team 2 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0864 | Team 1 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0864 | Team 2 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0865 | Tick 865 started
14:28:11 | DEBUG    | TICK:0865 | Team 1 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0865 | Team 2 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0865 | Team 1 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0865 | Team 2 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0866 | Tick 866 started
14:28:11 | DEBUG    | TICK:0866 | Team 1 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0866 | Team 2 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0866 | Team 1 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0866 | Team 2 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0867 | Tick 867 started
14:28:11 | DEBUG    | TICK:0867 | Team 1 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0867 | Team 2 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0867 | Team 1 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0867 | Team 2 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0868 | Tick 868 started
14:28:11 | DEBUG    | TICK:0868 | Team 1 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0868 | Team 2 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0868 | Team 1 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0868 | Team 2 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0869 | Tick 869 started
14:28:11 | DEBUG    | TICK:0869 | Team 1 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0869 | Team 2 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0869 | Team 1 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0869 | Team 2 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0870 | Tick 870 started
14:28:11 | DEBUG    | TICK:0870 | Team 1 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0870 | Team 2 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0870 | Team 1 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0870 | Team 2 has 5 tanks alive
14:28:11 | DEBUG    | TICK:0871 | Tick 871 started
14:28:12 | DEBUG    | TICK:0871 | Team 1 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0871 | Team 2 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0871 | Team 1 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0871 | Team 2 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0872 | Tick 872 started
14:28:12 | DEBUG    | TICK:0872 | Team 1 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0872 | Team 2 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0872 | Team 1 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0872 | Team 2 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0873 | Tick 873 started
14:28:12 | DEBUG    | TICK:0873 | Team 1 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0873 | Team 2 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0873 | Team 1 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0873 | Team 2 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0874 | Tick 874 started
14:28:12 | DEBUG    | TICK:0874 | Team 1 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0874 | Team 2 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0874 | Team 1 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0874 | Team 2 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0875 | Tick 875 started
14:28:12 | DEBUG    | TICK:0875 | Team 1 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0875 | Team 2 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0875 | Team 1 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0875 | Team 2 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0876 | Tick 876 started
14:28:12 | DEBUG    | TICK:0876 | Team 1 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0876 | Team 2 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0876 | Team 1 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0876 | Team 2 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0877 | Tick 877 started
14:28:12 | DEBUG    | TICK:0877 | Team 1 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0877 | Team 2 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0877 | Team 1 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0877 | Team 2 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0878 | Tick 878 started
14:28:12 | DEBUG    | TICK:0878 | Team 1 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0878 | Team 2 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0878 | Team 1 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0878 | Team 2 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0879 | Tick 879 started
14:28:12 | DEBUG    | TICK:0879 | Team 1 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0879 | Team 2 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0879 | Team 1 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0879 | Team 2 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0880 | Tick 880 started
14:28:12 | DEBUG    | TICK:0880 | Team 1 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0880 | Team 2 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0880 | Team 1 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0880 | Team 2 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0881 | Tick 881 started
14:28:12 | DEBUG    | TICK:0881 | Team 1 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0881 | Team 2 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0881 | Team 1 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0881 | Team 2 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0882 | Tick 882 started
14:28:12 | DEBUG    | TICK:0882 | Team 1 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0882 | Team 2 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0882 | Team 1 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0882 | Team 2 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0883 | Tick 883 started
14:28:12 | DEBUG    | TICK:0883 | Team 1 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0883 | Team 2 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0883 | Team 1 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0883 | Team 2 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0884 | Tick 884 started
14:28:12 | DEBUG    | TICK:0884 | Team 1 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0884 | Team 2 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0884 | Team 1 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0884 | Team 2 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0885 | Tick 885 started
14:28:12 | DEBUG    | TICK:0885 | Team 1 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0885 | Team 2 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0885 | Team 1 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0885 | Team 2 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0886 | Tick 886 started
14:28:12 | DEBUG    | TICK:0886 | Team 1 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0886 | Team 2 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0886 | Team 1 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0886 | Team 2 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0887 | Tick 887 started
14:28:12 | DEBUG    | TICK:0887 | Team 1 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0887 | Team 2 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0887 | Team 1 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0887 | Team 2 has 5 tanks alive
14:28:12 | DEBUG    | TICK:0888 | Tick 888 started
14:28:13 | DEBUG    | TICK:0888 | Team 1 has 5 tanks alive
14:28:13 | DEBUG    | TICK:0888 | Team 2 has 5 tanks alive
14:28:13 | DEBUG    | TICK:0888 | Team 1 has 5 tanks alive
14:28:13 | DEBUG    | TICK:0888 | Team 2 has 5 tanks alive
14:28:13 | DEBUG    | TICK:0889 | Tick 889 started
14:28:13 | DEBUG    | TICK:0889 | Team 1 has 5 tanks alive
14:28:13 | DEBUG    | TICK:0889 | Team 2 has 5 tanks alive
14:28:13 | DEBUG    | TICK:0889 | Team 1 has 5 tanks alive
14:28:13 | DEBUG    | TICK:0889 | Team 2 has 5 tanks alive
14:28:13 | DEBUG    | TICK:0890 | Tick 890 started
14:28:13 | DEBUG    | TICK:0890 | Team 1 has 5 tanks alive
14:28:13 | DEBUG    | TICK:0890 | Team 2 has 5 tanks alive
14:28:13 | DEBUG    | TICK:0890 | Team 1 has 5 tanks alive
14:28:13 | DEBUG    | TICK:0890 | Team 2 has 5 tanks alive
14:28:13 | DEBUG    | TICK:0891 | Tick 891 started
14:28:13 | DEBUG    | TICK:0891 | Team 1 has 5 tanks alive
14:28:13 | DEBUG    | TICK:0891 | Team 2 has 5 tanks alive
14:28:13 | DEBUG    | TICK:0891 | Team 1 has 5 tanks alive
14:28:13 | DEBUG    | TICK:0891 | Team 2 has 5 tanks alive
14:28:13 | DEBUG    | TICK:0892 | Tick 892 started
14:28:13 | DEBUG    | TICK:0892 | Team 1 has 5 tanks alive
14:28:13 | DEBUG    | TICK:0892 | Team 2 has 5 tanks alive
14:28:13 | DEBUG    | TICK:0892 | Team 1 has 5 tanks alive
14:28:13 | DEBUG    | TICK:0892 | Team 2 has 5 tanks alive
14:28:13 | DEBUG    | TICK:0893 | Tick 893 started
14:28:13 | DEBUG    | TICK:0893 | Team 1 has 5 tanks alive
14:28:13 | DEBUG    | TICK:0893 | Team 2 has 5 tanks alive
14:28:13 | DEBUG    | TICK:0893 | Team 1 has 5 tanks alive
14:28:13 | DEBUG    | TICK:0893 | Team 2 has 5 tanks alive
14:28:13 | DEBUG    | TICK:0894 | Tick 894 started
14:28:13 | DEBUG    | TICK:0894 | Team 1 has 5 tanks alive
14:28:13 | DEBUG    | TICK:0894 | Team 2 has 5 tanks alive
14:28:13 | DEBUG    | TICK:0894 | Team 1 has 5 tanks alive
14:28:13 | DEBUG    | TICK:0894 | Team 2 has 5 tanks alive
14:28:13 | DEBUG    | TICK:0895 | Tick 895 started
14:28:13 | DEBUG    | TICK:0895 | Team 1 has 5 tanks alive
14:28:13 | DEBUG    | TICK:0895 | Team 2 has 5 tanks alive
14:28:13 | DEBUG    | TICK:0895 | Team 1 has 5 tanks alive
14:28:13 | DEBUG    | TICK:0895 | Team 2 has 5 tanks alive
14:28:13 | DEBUG    | TICK:0896 | Tick 896 started
14:28:13 | DEBUG    | TICK:0896 | Team 1 has 5 tanks alive
14:28:13 | DEBUG    | TICK:0896 | Team 2 has 5 tanks alive
14:28:13 | DEBUG    | TICK:0896 | Team 1 has 5 tanks alive
14:28:13 | DEBUG    | TICK:0896 | Team 2 has 5 tanks alive
14:28:13 | DEBUG    | TICK:0897 | Tick 897 started
14:28:13 | DEBUG    | TICK:0897 | Team 1 has 5 tanks alive
14:28:13 | DEBUG    | TICK:0897 | Team 2 has 5 tanks alive
14:28:13 | DEBUG    | TICK:0897 | Team 1 has 5 tanks alive
14:28:13 | DEBUG    | TICK:0897 | Team 2 has 5 tanks alive
14:28:13 | DEBUG    | TICK:0898 | Tick 898 started
14:28:13 | DEBUG    | TICK:0898 | Team 1 has 5 tanks alive
14:28:13 | DEBUG    | TICK:0898 | Team 2 has 5 tanks alive
14:28:13 | DEBUG    | TICK:0898 | Team 1 has 5 tanks alive
14:28:13 | DEBUG    | TICK:0898 | Team 2 has 5 tanks alive
14:28:13 | DEBUG    | TICK:0899 | Tick 899 started
14:28:13 | DEBUG    | TICK:0899 | Team 1 has 5 tanks alive
14:28:13 | DEBUG    | TICK:0899 | Team 2 has 5 tanks alive
14:28:13 | DEBUG    | TICK:0899 | Team 1 has 5 tanks alive
14:28:13 | DEBUG    | TICK:0899 | Team 2 has 5 tanks alive
14:28:13 | DEBUG    | TICK:0900 | Tick 900 started
14:28:13 | DEBUG    | TICK:0900 | Team 1 has 5 tanks alive
14:28:13 | DEBUG    | TICK:0900 | Team 2 has 5 tanks alive
14:28:13 | DEBUG    | TICK:0900 | Team 1 has 5 tanks alive
14:28:13 | DEBUG    | TICK:0900 | Team 2 has 5 tanks alive
14:28:13 | DEBUG    | TICK:0901 | Tick 901 started
14:28:13 | DEBUG    | TICK:0901 | Team 1 has 5 tanks alive
14:28:13 | DEBUG    | TICK:0901 | Team 2 has 5 tanks alive
14:28:13 | DEBUG    | TICK:0901 | Team 1 has 5 tanks alive
14:28:13 | DEBUG    | TICK:0901 | Team 2 has 5 tanks alive
14:28:13 | DEBUG    | TICK:0902 | Tick 902 started
14:28:13 | DEBUG    | TICK:0902 | Team 1 has 5 tanks alive
14:28:13 | DEBUG    | TICK:0902 | Team 2 has 5 tanks alive
14:28:13 | DEBUG    | TICK:0902 | Team 1 has 5 tanks alive
14:28:13 | DEBUG    | TICK:0902 | Team 2 has 5 tanks alive
14:28:13 | DEBUG    | TICK:0903 | Tick 903 started
14:28:13 | DEBUG    | TICK:0903 | Team 1 has 5 tanks alive
14:28:13 | DEBUG    | TICK:0903 | Team 2 has 5 tanks alive
14:28:13 | DEBUG    | TICK:0903 | Team 1 has 5 tanks alive
14:28:13 | DEBUG    | TICK:0903 | Team 2 has 5 tanks alive
14:28:13 | DEBUG    | TICK:0904 | Tick 904 started
